date,drawdown_pct,running_max,underwater
2020-09-04,0.0,100000.0,False
2020-09-07,0.0,100000.0,False
2020-09-08,0.0,100000.0,False
2020-09-09,0.0,100000.0,False
2020-09-10,0.0,100000.0,False
2020-09-11,0.0,100000.0,False
2020-09-14,0.0,100000.0,False
2020-09-15,0.0,100000.0,False
2020-09-16,0.0,100000.0,False
2020-09-17,0.0,100000.0,False
2020-09-18,0.0,100000.0,False
2020-09-21,0.0,100000.0,False
2020-09-22,0.0,100000.0,False
2020-09-23,0.0,100000.0,False
2020-09-24,0.0,100000.0,False
2020-09-25,0.0,100000.0,False
2020-09-28,0.0,100000.0,False
2020-09-29,0.0,100000.0,False
2020-09-30,0.0,100000.0,False
2020-10-01,0.0,100000.0,False
2020-10-02,0.0,100000.0,False
2020-10-05,0.0,100000.0,False
2020-10-06,0.0,100000.0,False
2020-10-07,0.0,100000.0,False
2020-10-08,0.0,100000.0,False
2020-10-09,0.0,100000.0,False
2020-10-12,0.0,100000.0,False
2020-10-13,0.0,100000.0,False
2020-10-14,0.0,100000.0,False
2020-10-15,0.0,100000.0,False
2020-10-16,0.0,100000.0,False
2020-10-19,0.0,100000.0,False
2020-10-20,0.0,100000.0,False
2020-10-21,0.0,100000.0,False
2020-10-22,0.0,100000.0,False
2020-10-23,0.0,100000.0,False
2020-10-26,0.0,100000.0,False
2020-10-27,0.0,100000.0,False
2020-10-28,0.0,100000.0,False
2020-10-29,0.0,100000.0,False
2020-10-30,0.0,100000.0,False
2020-11-02,0.0,100000.0,False
2020-11-03,0.0,100000.0,False
2020-11-04,0.0,100000.0,False
2020-11-05,0.0,100000.0,False
2020-11-06,0.0,100000.0,False
2020-11-09,0.0,100000.0,False
2020-11-10,0.0,100000.0,False
2020-11-11,0.0,100000.0,False
2020-11-12,0.0,100000.0,False
2020-11-13,0.0,100000.0,False
2020-11-16,0.0,100000.0,False
2020-11-17,0.0,100000.0,False
2020-11-18,0.0,100000.0,False
2020-11-19,0.0,100000.0,False
2020-11-20,0.0,100000.0,False
2020-11-23,0.0,100000.0,False
2020-11-24,0.0,100000.0,False
2020-11-25,0.0,100000.0,False
2020-11-26,0.0,100000.0,False
2020-11-27,0.0,100000.0,False
2020-11-30,0.0,100000.0,False
2020-12-01,0.0,100000.0,False
2020-12-02,0.0,100000.0,False
2020-12-03,0.0,100000.0,False
2020-12-04,0.0,100000.0,False
2020-12-07,0.0,100000.0,False
2020-12-08,0.0,100000.0,False
2020-12-09,0.0,100000.0,False
2020-12-10,0.0,100000.0,False
2020-12-11,0.0,100000.0,False
2020-12-14,0.0,100000.0,False
2020-12-15,0.0,100000.0,False
2020-12-16,0.0,100000.0,False
2020-12-17,0.0,100000.0,False
2020-12-18,-1.1687655999999988,100000.0,True
2020-12-21,-2.4127966000000014,100000.0,True
2020-12-22,-2.571009600000005,100000.0,True
2020-12-23,-1.6860656000000016,100000.0,True
2020-12-24,-0.801140499999994,100000.0,True
2020-12-25,-0.801140499999994,100000.0,True
2020-12-28,-0.8044431000000041,100000.0,True
2020-12-29,-0.08639139999999315,100000.0,True
2020-12-30,-0.06779809999999999,100000.0,True
2020-12-31,-0.7647177999999986,100000.0,True
2021-01-01,-0.7647177999999986,100000.0,True
2021-01-04,0.0,100493.1901,False
2021-01-05,-0.12903232534560494,100493.1901,True
2021-01-06,0.0,101966.7608,False
2021-01-07,0.0,102054.5483,False
2021-01-08,-0.5750889203631893,102054.5483,True
2021-01-11,-0.9413120884882622,102054.5483,True
2021-01-12,-1.4791013483913489,102054.5483,True
2021-01-13,-1.005384686024805,102054.5483,True
2021-01-14,0.0,102106.4163,False
2021-01-15,-0.01526201835759989,102106.4163,True
2021-01-18,0.0,102245.1428,False
2021-01-19,-0.3234559519828784,102245.1428,True
2021-01-20,-0.038733282496817095,102245.1428,True
2021-01-21,-0.1485494526591877,102245.1428,True
2021-01-22,0.0,102395.4745,False
2021-01-25,0.0,102901.73270000001,False
2021-01-26,0.0,104340.0703,False
2021-01-27,-0.2047490474040911,104340.0703,True
2021-01-28,-2.5667804251038557,104340.0703,True
2021-01-29,-4.386016308827436,104340.0703,True
2021-02-01,-4.317287487969051,104340.0703,True
2021-02-02,-4.329842300288353,104340.0703,True
2021-02-03,-3.9465929897883214,104340.0703,True
2021-02-04,-4.4504195623491025,104340.0703,True
2021-02-05,-4.192464014469816,104340.0703,True
2021-02-08,-4.228495330043878,104340.0703,True
2021-02-09,-3.685880687009658,104340.0703,True
2021-02-10,-3.6745425692894162,104340.0703,True
2021-02-11,-4.26567251411945,104340.0703,True
2021-02-12,-4.397065180049057,104340.0703,True
2021-02-15,-3.443167030336966,104340.0703,True
2021-02-16,-4.271389493207959,104340.0703,True
2021-02-17,-4.175785570656268,104340.0703,True
2021-02-18,-5.848967594571388,104340.0703,True
2021-02-19,-6.47641273440852,104340.0703,True
2021-02-22,-6.722282800685441,104340.0703,True
2021-02-23,-6.89718789656595,104340.0703,True
2021-02-24,-6.411911052737718,104340.0703,True
2021-02-25,-7.10680218891898,104340.0703,True
2021-02-26,-8.691675570013487,104340.0703,True
2021-03-01,-7.88300398528676,104340.0703,True
2021-03-02,-8.165713493869477,104340.0703,True
2021-03-03,-8.18412895012206,104340.0703,True
2021-03-04,-8.040099049080297,104340.0703,True
2021-03-05,-7.450416582669293,104340.0703,True
2021-03-08,-7.644701960680979,104340.0703,True
2021-03-09,-7.087922193972304,104340.0703,True
2021-03-10,-6.408999323819699,104340.0703,True
2021-03-11,-6.584922341191865,104340.0703,True
2021-03-12,-5.719131185979285,104340.0703,True
2021-03-15,-5.33113978551728,104340.0703,True
2021-03-16,-4.4687423408799525,104340.0703,True
2021-03-17,-4.852436446939985,104340.0703,True
2021-03-18,-5.596758448800864,104340.0703,True
2021-03-19,-4.757495452827969,104340.0703,True
2021-03-22,-4.018438638142268,104340.0703,True
2021-03-23,-3.993034304098999,104340.0703,True
2021-03-24,-4.598224235622364,104340.0703,True
2021-03-25,-4.057937269762413,104340.0703,True
2021-03-26,-2.914052953249739,104340.0703,True
2021-03-29,-2.295208536005759,104340.0703,True
2021-03-30,-2.586276770028207,104340.0703,True
2021-03-31,-3.561306877900388,104340.0703,True
2021-04-01,-3.3036301299099367,104340.0703,True
2021-04-02,-3.324168739801973,104340.0703,True
2021-04-05,-2.500005695319147,104340.0703,True
2021-04-06,-2.34846736537037,104340.0703,True
2021-04-07,-1.8963374227283842,104340.0703,True
2021-04-08,-0.9747960654766902,104340.0703,True
2021-04-09,-0.8096242388673295,104340.0703,True
2021-04-12,-0.9447303391360694,104340.0703,True
2021-04-13,-1.0412072724087598,104340.0703,True
2021-04-14,-1.479687425512499,104340.0703,True
2021-04-15,-0.9740247414803591,104340.0703,True
2021-04-16,-0.06943842360053452,104340.0703,True
2021-04-19,0.0,104788.5485,False
2021-04-20,-1.098878089717978,104788.5485,True
2021-04-21,-0.5893649724521182,104788.5485,True
2021-04-22,-1.0718295234330961,104788.5485,True
2021-04-23,-1.593150324054735,104788.5485,True
2021-04-26,-2.196656059225782,104788.5485,True
2021-04-27,-2.2861330119483525,104788.5485,True
2021-04-28,-2.444276246464097,104788.5485,True
2021-04-29,-2.6198681433210282,104788.5485,True
2021-04-30,-2.3442305816460567,104788.5485,True
2021-05-03,-1.179927403994921,104788.5485,True
2021-05-04,-1.7098151712636775,104788.5485,True
2021-05-05,-1.2270978254842488,104788.5485,True
2021-05-06,0.0,105135.8048,False
2021-05-07,0.0,105652.1916,False
2021-05-10,0.0,106436.6874,False
2021-05-11,-1.6127692827839633,106436.6874,True
2021-05-12,-2.3547657872711967,106436.6874,True
2021-05-13,-1.9317463275355466,106436.6874,True
2021-05-14,-0.9120846615149271,106436.6874,True
2021-05-17,-0.5715394896816325,106436.6874,True
2021-05-18,-0.4588171728463586,106436.6874,True
2021-05-19,-0.9648506779815396,106436.6874,True
2021-05-20,-0.16316187983880687,106436.6874,True
2021-05-21,-0.2933475361052965,106436.6874,True
2021-05-24,-0.06939299014673782,106436.6874,True
2021-05-25,-0.4256646003058476,106436.6874,True
2021-05-26,-0.28529861969379655,106436.6874,True
2021-05-27,-0.7980134676757998,106436.6874,True
2021-05-28,-0.8658003386903509,106436.6874,True
2021-05-31,-0.8658003386903509,106436.6874,True
2021-06-01,-0.749042759104126,106436.6874,True
2021-06-02,-0.2953078564149178,106436.6874,True
2021-06-03,-0.32201904096461864,106436.6874,True
2021-06-04,-0.20270313298006176,106436.6874,True
2021-06-07,-0.030273208220870793,106436.6874,True
2021-06-08,-0.2922714973558946,106436.6874,True
2021-06-09,-0.18357758473418584,106436.6874,True
2021-06-10,0.0,107079.792,False
2021-06-11,0.0,107328.785,False
2021-06-14,-0.2637970792271613,107328.785,True
2021-06-15,-0.519866967654576,107328.785,True
2021-06-16,-1.2288546823668958,107328.785,True
2021-06-17,-0.9875786817115283,107328.785,True
2021-06-18,-2.7714629397882398,107328.785,True
2021-06-21,-1.5582768406443863,107328.785,True
2021-06-22,-1.4768641050022187,107328.785,True
2021-06-23,-2.220615466764108,107328.785,True
2021-06-24,-2.078087066764064,107328.785,True
2021-06-25,-1.496678453967408,107328.785,True
2021-06-28,-1.7149430136565902,107328.785,True
2021-06-29,-1.995314490888904,107328.785,True
2021-06-30,-2.017401016884713,107328.785,True
2021-07-01,-1.5875272416435129,107328.785,True
2021-07-02,-1.0218402267388071,107328.785,True
2021-07-05,-0.5676006674258011,107328.785,True
2021-07-06,-1.1761952769706636,107328.785,True
2021-07-07,-0.716477504147656,107328.785,True
2021-07-08,-1.5122791150575399,107328.785,True
2021-07-09,-0.35277907972217915,107328.785,True
2021-07-12,-0.45368090209909906,107328.785,True
2021-07-13,-0.5267866397630426,107328.785,True
2021-07-14,-0.49572498188627306,107328.785,True
2021-07-15,-1.0133310462798961,107328.785,True
2021-07-16,-0.6370612506234974,107328.785,True
2021-07-19,-1.222216202298385,107328.785,True
2021-07-20,-1.1226427281367244,107328.785,True
2021-07-21,-0.6925868954912756,107328.785,True
2021-07-22,-0.9591298364180643,107328.785,True
2021-07-23,-0.3061338111672533,107328.785,True
2021-07-26,-0.5611685625622266,107328.785,True
2021-07-27,-0.37567442881236374,107328.785,True
2021-07-28,-0.45299199091836984,107328.785,True
2021-07-29,0.0,107539.9257,False
2021-07-30,-0.15049926708290384,107539.9257,True
2021-08-02,0.0,107704.366,False
2021-08-03,0.0,108822.8583,False
2021-08-04,-0.7615252098189123,108822.8583,True
2021-08-05,-0.4511985879349093,108822.8583,True
2021-08-06,-0.8074230117883352,108822.8583,True
2021-08-09,-0.7152528541882701,108822.8583,True
2021-08-10,-0.3172659727869061,108822.8583,True
2021-08-11,0.0,109319.2898,False
2021-08-12,0.0,109467.4365,False
2021-08-13,0.0,110246.13680000001,False
2021-08-16,0.0,110770.1021,False
2021-08-17,0.0,111709.1535,False
2021-08-18,-0.2549299597011122,111709.1535,True
2021-08-19,-0.6398358394148959,111709.1535,True
2021-08-20,0.0,112236.3886,False
2021-08-23,0.0,112369.8978,False
2021-08-24,-0.7785013754813628,112369.8978,True
2021-08-25,-0.7899507940996019,112369.8978,True
2021-08-26,-1.165335668748823,112369.8978,True
2021-08-27,-0.8366604565871593,112369.8978,True
2021-08-30,-0.5483262084091751,112369.8978,True
2021-08-31,-0.46607126130180304,112369.8978,True
2021-09-01,-0.4087538646849297,112369.8978,True
2021-09-02,0.0,112940.1284,False
2021-09-03,-0.19267075669448092,112940.1284,True
2021-09-06,0.0,112998.6174,False
2021-09-07,-0.8466126595279942,112998.6174,True
2021-09-08,-1.0187583056215297,112998.6174,True
2021-09-09,-1.7486309527181956,112998.6174,True
2021-09-10,-3.193319691007119,112998.6174,True
2021-09-13,-3.0624307443959977,112998.6174,True
2021-09-14,-3.744997237461777,112998.6174,True
2021-09-15,-4.040823600377965,112998.6174,True
2021-09-16,-4.076151731746764,112998.6174,True
2021-09-17,-4.446127497485651,112998.6174,True
2021-09-20,-4.814654395939536,112998.6174,True
2021-09-21,-4.271406775637242,112998.6174,True
2021-09-22,-4.16927340210094,112998.6174,True
2021-09-23,-4.198903322156939,112998.6174,True
2021-09-24,-4.276737991309267,112998.6174,True
2021-09-27,-4.355580017919763,112998.6174,True
2021-09-28,-5.013948073315095,112998.6174,True
2021-09-29,-4.004844399096161,112998.6174,True
2021-09-30,-4.8616992193392985,112998.6174,True
2021-10-01,-5.974775493138028,112998.6174,True
2021-10-04,-5.566449612152514,112998.6174,True
2021-10-05,-5.084552742501079,112998.6174,True
2021-10-06,-4.682597381939297,112998.6174,True
2021-10-07,-3.9752814710102786,112998.6174,True
2021-10-08,-3.9201383184357397,112998.6174,True
2021-10-11,-4.255306224658286,112998.6174,True
2021-10-12,-4.200707149537207,112998.6174,True
2021-10-13,-4.185825905512369,112998.6174,True
2021-10-14,-3.8373433231051193,112998.6174,True
2021-10-15,-3.776901964112004,112998.6174,True
2021-10-18,-3.827630106914918,112998.6174,True
2021-10-19,-3.192317554851777,112998.6174,True
2021-10-20,-2.9090258585765665,112998.6174,True
2021-10-21,-2.817631200503525,112998.6174,True
2021-10-22,-2.2069793041556314,112998.6174,True
2021-10-25,-1.9002620115243944,112998.6174,True
2021-10-26,-1.7607872961461632,112998.6174,True
2021-10-27,-2.3676397654755763,112998.6174,True
2021-10-28,-2.2158979973501856,112998.6174,True
2021-10-29,-2.1290367575771745,112998.6174,True
2021-11-01,-1.5367247316426043,112998.6174,True
2021-11-02,-1.2012304497453092,112998.6174,True
2021-11-03,-0.22095642030395338,112998.6174,True
2021-11-04,0.0,113714.7505,False
2021-11-05,-0.33489428444904185,113714.7505,True
2021-11-08,-0.9654879381720991,113714.7505,True
2021-11-09,-0.35197905130170243,113714.7505,True
2021-11-10,0.0,114766.0453,False
2021-11-11,-0.14065126978806294,114766.0453,True
2021-11-12,-0.24706575822038088,114766.0453,True
2021-11-15,0.0,115147.7018,False
2021-11-16,-1.2429801703606354,115147.7018,True
2021-11-17,-1.9082948818349696,115147.7018,True
2021-11-18,-1.5750244873753976,115147.7018,True
2021-11-19,-1.862429441904848,115147.7018,True
2021-11-22,-0.8263573524486941,115147.7018,True
2021-11-23,-0.5325949110692528,115147.7018,True
2021-11-24,-0.6708965857970751,115147.7018,True
2021-11-25,-0.5130674696626845,115147.7018,True
2021-11-26,-1.4635728491803897,115147.7018,True
2021-11-29,-1.7790599968361607,115147.7018,True
2021-11-30,-3.361774346763375,115147.7018,True
2021-12-01,-3.704622874201377,115147.7018,True
2021-12-02,-2.5553606837162155,115147.7018,True
2021-12-03,-2.3484390549946648,115147.7018,True
2021-12-06,-0.9786270871104733,115147.7018,True
2021-12-07,-0.605687468440636,115147.7018,True
2021-12-08,-1.443146301683279,115147.7018,True
2021-12-09,-1.2890402298936703,115147.7018,True
2021-12-10,-0.518840055564175,115147.7018,True
2021-12-13,0.0,115273.34330000001,False
2021-12-14,-0.13434432937107937,115273.34330000001,True
2021-12-15,0.0,115659.6839,False
2021-12-16,0.0,115982.8562,False
2021-12-17,-0.4890377065916681,115982.8562,True
2021-12-20,-0.18596429426437172,115982.8562,True
2021-12-21,-0.031205301529718496,115982.8562,True
2021-12-22,0.0,116180.1043,False
2021-12-23,-0.07924093419840414,116180.1043,True
2021-12-24,-0.10022525001296673,116180.1043,True
2021-12-27,0.0,116664.3561,False
2021-12-28,0.0,117083.0824,False
2021-12-29,0.0,117785.39630000001,False
2021-12-30,0.0,118087.2754,False
2021-12-31,0.0,118260.0163,False
2022-01-03,-0.12112851366146697,118260.0163,True
2022-01-04,0.0,118845.8635,False
2022-01-05,0.0,119096.5956,False
2022-01-06,-0.4233351066501855,119096.5956,True
2022-01-07,-0.08206657756051489,119096.5956,True
2022-01-10,0.0,119541.6101,False
2022-01-11,-0.3055632258043374,119541.6101,True
2022-01-12,-0.46695640081562223,119541.6101,True
2022-01-13,0.0,119703.8848,False
2022-01-14,-0.3244583086412957,119703.8848,True
2022-01-17,0.0,120146.569,False
2022-01-18,-0.721435832262512,120146.569,True
2022-01-19,-0.5203204762343291,120146.569,True
2022-01-20,-1.6051271509883895,120146.569,True
2022-01-21,-2.1838277379356534,120146.569,True
2022-01-24,-2.6782174695309005,120146.569,True
2022-01-25,-3.3526880821707024,120146.569,True
2022-01-26,-3.5178463564781453,120146.569,True
2022-01-27,-2.3835303195383015,120146.569,True
2022-01-28,-2.3595455314250384,120146.569,True
2022-01-31,-2.3766036132084603,120146.569,True
2022-02-01,-2.1335976726892696,120146.569,True
2022-02-02,-1.5766124790463256,120146.569,True
2022-02-03,-1.9189363618032258,120146.569,True
2022-02-04,-2.454517615063981,120146.569,True
2022-02-07,-2.629721203274651,120146.569,True
2022-02-08,-2.283709408297797,120146.569,True
2022-02-09,-1.7918016452055283,120146.569,True
2022-02-10,-1.772378618652019,120146.569,True
2022-02-11,-1.4457392453712088,120146.569,True
2022-02-14,-2.250857950009382,120146.569,True
2022-02-15,-1.0380763349139068,120146.569,True
2022-02-16,-1.5275284307119923,120146.569,True
2022-02-17,-1.1923595587652633,120146.569,True
2022-02-18,-1.0020390178599297,120146.569,True
2022-02-21,-1.2903139997281123,120146.569,True
2022-02-22,-1.9705434118555711,120146.569,True
2022-02-23,-2.370693997928476,120146.569,True
2022-02-24,-4.5628938434355195,120146.569,True
2022-02-25,-1.609469180930176,120146.569,True
2022-02-28,-1.6789737874245882,120146.569,True
2022-03-01,-1.8488971582700857,120146.569,True
2022-03-02,-1.3604709760792282,120146.569,True
2022-03-03,-0.7577020364185371,120146.569,True
2022-03-04,-0.7678608783243733,120146.569,True
2022-03-07,-1.8219871929925837,120146.569,True
2022-03-08,-3.0692295507831004,120146.569,True
2022-03-09,-1.3394696273016296,120146.569,True
2022-03-10,-0.8123043447041721,120146.569,True
2022-03-11,-1.3670176465879837,120146.569,True
2022-03-14,-0.7214606353012104,120146.569,True
2022-03-15,0.0,120307.8333,False
2022-03-16,-0.0028187690751124246,120307.8333,True
2022-03-17,0.0,121239.5401,False
2022-03-18,0.0,121573.7986,False
2022-03-21,-0.09390946183694725,121573.7986,True
2022-03-22,0.0,122066.4116,False
2022-03-23,-0.5499869220371197,122066.4116,True
2022-03-24,-0.06077257373886773,122066.4116,True
2022-03-25,0.0,122783.0568,False
2022-03-28,0.0,123462.0868,False
2022-03-29,0.0,123982.20390000001,False
2022-03-30,0.0,124642.4321,False
2022-03-31,-0.7714868715242326,124642.4321,True
2022-04-01,-0.2552811226795763,124642.4321,True
2022-04-04,-0.39187802401683924,124642.4321,True
2022-04-05,-0.15406157980449323,124642.4321,True
2022-04-06,0.0,125537.3643,False
2022-04-07,0.0,126671.5558,False
2022-04-08,0.0,127702.9292,False
2022-04-11,-0.6624729012089119,127702.9292,True
2022-04-12,-1.8742617064417333,127702.9292,True
2022-04-13,-1.8213813219250685,127702.9292,True
2022-04-14,-1.6346679070537644,127702.9292,True
2022-04-15,-1.6346679070537644,127702.9292,True
2022-04-18,-2.0741838238116155,127702.9292,True
2022-04-19,-1.5959188350395286,127702.9292,True
2022-04-20,-1.3094948647426887,127702.9292,True
2022-04-21,-1.4128918665398973,127702.9292,True
2022-04-22,-2.5164424341176326,127702.9292,True
2022-04-25,-2.71743672736365,127702.9292,True
2022-04-26,-3.577949017006568,127702.9292,True
2022-04-27,-3.221094947288022,127702.9292,True
2022-04-28,-2.515918327110701,127702.9292,True
2022-04-29,-3.662795543768935,127702.9292,True
2022-05-02,-3.942208789992263,127702.9292,True
2022-05-03,-3.5063857407587147,127702.9292,True
2022-05-04,-2.9732184874581504,127702.9292,True
2022-05-05,-3.960810164407718,127702.9292,True
2022-05-06,-4.764013666806323,127702.9292,True
2022-05-09,-5.1883590623229,127702.9292,True
2022-05-10,-5.022338125036517,127702.9292,True
2022-05-11,-5.327626971926963,127702.9292,True
2022-05-12,-5.68440226506566,127702.9292,True
2022-05-13,-4.5327441087388936,127702.9292,True
2022-05-16,-3.821072884207579,127702.9292,True
2022-05-17,-4.201180688343986,127702.9292,True
2022-05-18,-7.39694677261953,127702.9292,True
2022-05-19,-8.28817284482461,127702.9292,True
2022-05-20,-7.709034288933128,127702.9292,True
2022-05-23,-6.401538830168044,127702.9292,True
2022-05-24,-6.071364493023703,127702.9292,True
2022-05-25,-5.825780697910565,127702.9292,True
2022-05-26,-5.245015241200897,127702.9292,True
2022-05-27,-4.635170733421204,127702.9292,True
2022-05-30,-4.779960521062194,127702.9292,True
2022-05-31,-5.0036279825600145,127702.9292,True
2022-06-01,-5.814749862448727,127702.9292,True
2022-06-02,-4.886675301101857,127702.9292,True
2022-06-03,-5.325199619618433,127702.9292,True
2022-06-06,-5.522017736144455,127702.9292,True
2022-06-07,-5.236548873148318,127702.9292,True
2022-06-08,-5.686512475079541,127702.9292,True
2022-06-09,-7.153629331158674,127702.9292,True
2022-06-10,-7.716423704398467,127702.9292,True
2022-06-13,-9.390822884899022,127702.9292,True
2022-06-14,-9.882970953809568,127702.9292,True
2022-06-15,-9.014591655897581,127702.9292,True
2022-06-16,-10.191661938792858,127702.9292,True
2022-06-17,-10.610907576582045,127702.9292,True
2022-06-20,-10.308522656816242,127702.9292,True
2022-06-21,-8.9206310860409,127702.9292,True
2022-06-22,-9.063139406828888,127702.9292,True
2022-06-23,-8.659406772636501,127702.9292,True
2022-06-24,-6.824655514636389,127702.9292,True
2022-06-27,-6.50952734763111,127702.9292,True
2022-06-28,-6.881169723395822,127702.9292,True
