date,equity
,94829.92631
,95451.01197
,96734.70910000001
,97401.80618
,97684.98326000001
,98843.66410000001
,100403.6283
,100298.67014
,100462.39844
,101182.17572
,102534.73985
,102177.90903
,101336.61809
,100802.45042000001
,98395.87542
,97043.97712
,98156.05531
,98492.20332
,98641.56239
,97520.8232
,98054.05344
,99815.55076
,101305.91119
,101035.331
,101463.98954
,101995.93737
,102226.76613
,102226.09691000001
,100910.73655
,100047.65490000001
,98279.19592
,98177.59773000001
,99134.52596
,100855.15962
,102133.54573
,100901.78319
,101594.56006
,100388.42814
,98341.06149000001
,97742.98736
,99148.73943
,99206.30863
,98820.2844
,97183.65515
,96825.54492
,98246.36283
,99842.30476
,101086.78963
,102567.14867
,99947.07007
,99952.40264
,98901.89725
,96705.50039
,97163.57576
,96092.35001
,96544.89088
,94746.22315
,93386.92139
,95987.83272
,94666.69714
,93889.75661
,93366.03576
,93771.49298
,96515.5748
,95765.80491
,97211.05342
,96459.96661
,97670.27713
,99751.20409
,100371.87098
,101366.56051
,103225.04488
,103222.86488000001
,103927.42951
,104519.15491
,106150.41497
,105899.73958000001
,103263.96174
,102167.95414
,103673.13608
,102496.21161
,103311.32018
,101332.83589
,103743.92198
,103293.50886
,103535.66088
,104840.98972
,103727.45423
,103143.96097
,100078.43912
,100816.00025
,100477.45204
,100489.94522000001
,97876.99263000001
,98528.44423000001
,92428.1024
,90171.11666
,82116.76684
,86822.23584000001
,84459.06084
,88530.30902
,89865.19757
,91902.9495
,90033.80208000001
,89417.17423
,84213.48052
,82965.80481
,82813.25385000001
,87007.55307000001
,87919.59324
,85418.82709
,87820.07846
,91203.40434000001
,92458.23692
,92679.48024
,91006.75006
,88537.83743
,88537.83743
,88462.05332
,91361.27907
,90399.561574
,87957.217842
,88382.563672
,89722.983252
,90591.407602
,90219.45879
,90145.019504
,89612.482222
,88062.32662400001
,85816.45648000001
,82166.06197
,82375.675922
,83150.490752
,84412.687942
,81694.12853
,81295.214802
,79694.80689
,75884.92388
,79908.660878
,81045.797418
,83494.43576400001
,81971.454308
,84598.69135000001
,84975.625038
,85790.947228
,86684.844224
,87950.60516
,85901.000788
,87515.902108
,85598.286064
,85611.90778000001
,87503.3948
,89793.933404
,86382.2678
,88227.626538
,91884.05787
,92776.38105
,90546.34327
,89367.190238
,91227.94821
,92813.826648
,93054.322248
,92798.30870000001
,94112.00883800001
,89900.921994
,89860.02689000001
,92005.118024
,91295.054524
,91763.40799400001
,90433.962314
,88626.97396
,88574.83290000001
,86546.241324
,86349.772308
,83449.51837
,83449.51837
,82777.875644
,86282.50398000001
,85736.988648
,90237.905238
,90183.230648
,90724.76589
,91485.553564
,91348.387804
,91053.197718
,88427.53793800001
,90907.503954
,89893.202788
,87443.26149
,85791.90313400001
,85447.43362
,86307.757818
,85036.18654
,88589.86385000001
,88442.58027
,89090.301888
,89833.47067
,90310.171288
,88487.268648
,89020.746214
,88800.339428
,90198.046728
,89954.831718
,90708.19067
,90884.128318
,92201.468278
,93083.593504
,93523.493864
,93813.634234
,93599.768744
,93599.768744
,93478.04034400001
,95088.172734
,95730.969004
,95463.74727400001
,95260.520764
,95638.877994
,95944.764664
,96236.265394
,96923.636294
,97097.004514
,97139.697774
,98791.916844
,98905.063764
,100097.402384
,100586.720674
,100421.669604
,100365.735154
,99634.753414
,98466.072864
,99098.574744
,98711.187624
,98876.009404
,100185.835704
,99708.879334
,99708.879334
,99158.088934
,98367.405294
,99455.671694
,99480.559024
,99167.440774
,99264.611144
,98446.054034
,98997.62773400001
,98426.083034
,97255.653844
,94832.149974
,96223.601174
,97694.281254
,98547.260844
,98144.756194
,99909.405754
,99379.753694
,100556.727174
,100154.342584
,101122.891334
,100057.461244
,100652.941174
,99930.537424
,100670.464444
,102278.132304
,101075.550044
,100676.167644
,100109.317014
,100471.548264
,101449.066204
,101014.990134
,98793.976214
,99333.063824
,98154.455774
,95287.011154
,96670.456454
,97806.435264
,96694.172454
,96124.690974
,97098.379294
,97264.052694
,97207.743994
,97890.241234
,96408.881464
,95897.220244
,97870.004174
,97909.613104
,97905.29090400001
,97095.865334
,96633.907934
,97778.591974
,95671.691724
,93971.705824
,94470.164954
,94021.595644
,93993.441314
,93671.384124
,93506.931774
,91815.527984
,91377.356954
,89968.02121400001
,87218.425204
,86531.243464
,89036.162624
,88255.29468400001
,88890.284244
,88367.500264
,88357.178054
,88357.178054
,89194.67110400001
,87521.688774
,86951.754424
,83717.861024
,83832.493944
,84649.266774
,86324.398274
,85487.41534400001
,86244.38220400001
,84515.471734
,85708.05560400001
,84865.558984
,85513.406624
,86426.417814
,86733.99770400001
,88071.92742400001
,88095.684724
,85967.097494
,87059.207994
,85757.94345400001
,85838.139004
,86897.982504
,86811.25823400001
,88942.17166400001
,89969.626174
,90961.681724
,90961.681724
,91090.884124
,89624.837594
,89402.236674
,88415.826424
,88300.705014
,88032.770254
,88782.439724
,88538.997894
,88783.305954
,89572.501644
,90233.85946400001
,88223.321314
,86482.517454
,85391.84437400001
,85367.498034
,85926.547584
,87878.314574
,87542.482954
,86379.365974
,85277.001734
,84269.15408400001
,85296.250944
,86044.308394
,87351.24787400001
,87392.225944
,87655.43881400001
,87452.685364
,87106.936144
,86593.275014
,87157.509664
,88557.352364
,89079.300034
,88810.601054
,88419.72853400001
,88268.381874
,87603.905764
,87874.052094
,87821.45622400001
,88101.385274
,88524.445444
,87603.672324
,88104.464194
,88104.464194
,88113.184314
,87929.625054
,89916.782604
,90239.608184
,89516.077824
,90022.916564
,90354.534344
,91872.729154
,92946.51167400001
,92236.197664
,92261.98953400001
,92332.172064
,92242.833064
,92123.054724
,92291.524514
,90996.707414
,90610.403474
,91683.069674
,91169.142014
,91213.291154
,91873.742314
,91965.469724
,92520.102454
,91769.440224
,91059.813094
,90129.255694
,89551.859274
,89871.683404
,89574.514234
,90165.220544
,90920.836734
,91746.297844
,91769.679534
,89972.688734
,89716.819334
,89062.372124
,88660.757464
,88764.820504
,88082.730084
,88082.730084
,88082.730084
,88177.631254
,89182.265274
,88167.087944
,88220.763364
,88781.441804
,87218.303704
,85992.124264
,86797.930154
,86653.975064
,86391.616484
,84475.765564
,83933.089164
,85158.943614
,86057.656434
,86131.296864
,86955.213064
,86955.213064
,87696.451124
,87628.87459400001
,88160.321884
,88426.432444
,89346.681024
,89518.964804
,89669.096694
,89897.106644
,89766.224344
,90241.21791400001
,90221.747734
,90462.029024
,90989.972704
,91488.969244
,91086.52293400001
,91207.028284
,92114.294624
,93315.593064
,93447.49538400001
,93950.027144
,93134.438094
,93057.435164
,92625.86823400001
,92207.08036400001
,91440.798714
,93512.501944
,96853.242594
,97591.466524
,98779.72728400001
,98401.290184
,98459.321544
,98854.890654
,99167.417724
,99318.140564
,99165.731174
,99565.223054
,98682.714384
,99445.600974
,99849.325984
,99849.325984
,100028.347994
,99967.266594
,101207.222354
,102049.828734
,101865.004704
,101901.410074
,101237.37390400001
,102436.56944400001
,103784.08496400001
,103182.731824
,105088.94027400001
,105616.011204
,104835.859754
,105847.666624
,105818.990814
,106128.79524400001
,106635.548754
,106809.473534
,106804.87171400001
,106804.87171400001
,107280.422104
,105520.416184
,104323.932544
,105582.423094
,103532.588804
,104059.731894
,104854.508244
,105048.200264
,105829.903204
,105789.649334
,106933.71894400001
,107076.12360400001
,107570.725324
,108268.329264
,108375.694784
,108353.450294
,108572.707324
,108702.070344
,108364.992304
,108140.697594
,107972.02706400001
,109346.214544
,108890.889874
,108489.792704
,108439.059204
,109451.016254
,109837.769124
,110927.246814
,109268.070464
,109498.844384
,107552.780904
,107654.106004
,106886.203414
,107672.562294
,108037.055124
,109326.797054
,109816.905784
,109907.85241400001
,106508.162864
,107928.277904
,106330.162044
,105547.507084
,105473.288004
,106179.742864
,108595.605444
,108429.188864
,109605.564584
,109012.03389400001
,109664.41349400001
,110077.249794
,108366.840354
,109116.435314
,110111.400914
,111037.996944
,112000.972064
,112349.456164
,111799.934524
,112583.747754
,112845.20880400001
,114269.593834
,114461.624884
,113515.287224
,114301.035154
,114480.453414
,114908.44762400001
,113757.879094
,114134.863034
,114432.160004
,115101.737984
,114396.103924
,114457.465744
,113185.109974
,113384.123644
,113091.59046400001
,111279.767264
,112281.200574
,113264.249964
,113745.887564
,112141.329994
,111041.654534
,112891.606474
,112306.084934
,112830.283774
,113407.167904
,112437.563894
,108887.325014
,108318.465124
,106200.416254
,107772.544334
,108661.097554
,110136.545894
,110548.219584
,111802.66336400001
,111329.308214
,111270.976534
,111270.976534
,112420.867964
,112949.835344
,114196.497584
,114373.865854
,116016.393794
,117087.010954
,118234.642664
,117747.951394
,118335.886724
,118907.162244
,118383.387714
,118418.246124
,117651.47440400001
,116433.872754
,118197.221564
,117674.551214
,117564.466224
,117930.62188400001
,118360.244424
,119775.229854
,119615.962074
,120071.893834
,119526.690254
,118773.118284
,119419.883774
,119321.935604
,119788.52534400001
,120085.722794
,119923.390624
,118017.007254
,117730.176484
,116738.30414400001
,118496.830544
,118292.560344
,119814.543314
,120082.126844
,119915.364804
,117039.811114
,117481.283004
,119378.718014
,118195.489114
,118195.489114
,119803.905374
,121514.72182400001
,121988.515894
,121411.877154
,123905.371374
,121342.410554
,121358.931554
,119953.31321400001
,120396.185104
,120529.098854
,121259.770414
,122905.535774
,123377.565354
,123057.934824
,122380.890744
,122490.70708400001
,123408.717934
,124132.205974
,123547.903364
,123206.458314
,124921.985944
,124474.197294
,123192.428784
,124823.746744
,123133.287254
,120601.096244
,120252.668014
,122605.329644
,123675.300264
,124737.018614
,123636.974164
,125602.625724
,126838.417884
,127574.01429400001
,128171.872304
,127824.456484
,127253.806244
,128225.042894
,128027.36006400001
,127690.051744
,128448.372284
,126669.853504
,126627.220944
,125764.358974
,126547.540724
,125875.28355400001
,125490.866224
,123507.359104
,125585.452204
,126262.18193400001
,125610.018944
,126838.645524
,127296.153804
,128077.323474
,126877.837434
,125259.127224
,124631.55564400001
,126072.226884
,127019.242094
,126968.938604
,128891.595114
,129791.91186400001
,129791.91186400001
,130586.064084
,130034.334764
,129466.683164
,129621.177964
,129218.50475400001
,129898.454474
,130200.536034
,129559.141694
,127908.931004
,128116.307864
,127991.548974
,128755.349434
,128578.102204
,130142.017454
,129265.324954
,130761.310854
,131651.674834
,132135.684854
,132041.571004
,131507.592024
,131348.575684
,131615.422174
,131120.090784
,131646.89636400001
,131943.642054
,139937.748654
,140798.528104
,140600.082804
,141687.111754
,140329.54737400002
,142938.461754
,143835.270374
,144018.026924
,143949.338234
,143949.338234
,144097.141994
,143551.256114
,143583.521874
,139809.128174
,138480.977074
,140881.912204
,137939.849354
,140047.462944
,139873.428754
,135357.250314
,136772.945894
,134800.118324
,135173.547484
,137451.615094
,137411.02347400002
,139603.342154
,139890.498114
,141995.833244
,142567.258174
,142567.258174
,144551.644054
,142946.929254
,145068.868654
,145708.096874
,147010.60742400002
,147203.99011400001
,147689.916674
,148370.836654
,147992.079144
,146522.196684
,149952.602824
,150680.714684
,149339.146684
,148938.292654
,147973.315394
,145800.361344
,146186.503684
,143969.76904400002
,144711.828374
,145743.803674
,147814.967104
,147367.716054
,147650.249334
,146641.724424
,144029.054114
,144004.033124
,141969.716464
,141910.157214
,142005.113994
,144916.893934
,146719.355194
,146717.522774
,144798.967724
,141479.955744
,139330.352644
,140276.617794
,142629.577794
,138724.330404
,137246.84246400002
,137631.025514
,137538.292324
,140241.93582400001
,140842.928944
,141721.960154
,144817.806614
,143218.242394
,143067.979514
,140527.505914
,139485.600344
,140948.60518400001
,141904.599724
,141072.218274
,141710.888264
,142201.255004
,139691.724424
,140304.144614
,138327.977514
,139420.385004
,142116.647394
,141646.389124
,140173.615684
,138531.852204
,139128.918424
,140175.36266400001
,138980.928264
,139486.748784
,140140.138124
,141119.673084
,142633.668784
,142436.169234
,144558.382014
,144908.809804
,145135.507374
,144796.532274
,145564.647844
,147367.634634
,148432.173794
,149270.941474
,148828.640534
,148026.222724
,146618.871154
,146891.171544
,147672.463664
,148663.717174
,149768.51341400002
,149324.21574400002
,150051.013774
,150475.465334
,148910.702804
,149684.934184
,150258.983694
,150336.37689400002
,150676.785574
,153161.291904
,152683.077364
,153555.703074
,153555.703074
,151665.402974
,148687.772124
,149357.981114
,148027.377044
,147750.999984
,148942.003814
,146963.758484
,146664.212154
,144751.081174
,146741.015184
,146217.264514
,147716.056894
,147921.142874
,147671.655534
,146993.593804
,146137.363534
,146497.266484
,148824.868674
,145046.162674
,144460.997614
,145119.250514
,144088.383064
,144042.350734
,143569.817064
,145665.390874
,148070.094804
,146930.203864
,148463.835674
,148570.762864
,148932.483084
,150439.448454
,150800.046444
,150205.25606400002
,150805.724824
,151086.764414
,151826.451534
,152703.77884400001
,152235.781314
,152111.635944
,152605.820454
,152605.820454
,152612.912174
,152409.073694
,151811.584714
,152184.507644
,152655.779684
,151182.248524
,152417.497874
,153125.95998400002
,152239.545184
,150304.367144
,151163.135734
,151852.240344
,153244.652154
,151821.865314
,148266.102774
,146906.986954
,148518.271724
,146658.905994
,148254.711564
,147771.912724
,146627.046894
,144008.698314
,144897.946304
,146464.751044
,144730.243054
,141506.994854
,143915.062474
,140640.506494
,138744.865514
,136006.932724
,137832.832174
,139351.044104
,140379.925974
,139672.084074
,140441.677354
,143180.548324
,141958.660404
,143810.586804
,144395.470454
,144172.681254
,147343.490534
,146040.305974
,147387.334804
,149138.039964
,148312.482114
,147115.248214
,147548.951664
,149303.703554
,149797.107684
,150646.478104
,151087.522424
,151013.024114
,150576.839984
,151167.257994
,150031.951594
,150782.663474
,149604.077474
,150152.099804
,150854.709824
,151928.592704
,150971.474964
,151606.292614
,151606.292614
,149819.753334
,146962.137564
,148454.208444
,148998.869494
,148723.577654
,149085.699524
,146613.581154
,147999.961484
,147019.372214
,148045.577744
,146690.080994
,144184.049064
,143198.683854
,147476.562654
,151383.300854
,152789.988224
,152855.537024
,152410.898644
,152949.188074
,154745.930464
,155010.767414
,154382.47971400002
,153463.623114
,153423.309644
,149857.847464
,147374.975034
,149790.026484
,156579.018824
,155971.889244
,155661.061254
,156051.982284
,156405.75898400001
,155350.337974
,158276.990544
,158276.990544
,159003.732634
,159450.559114
,161207.987964
,160880.118754
,163865.468094
,163551.328974
,162178.82677400002
,164118.085434
,160606.708854
,160757.399634
,163497.749034
,163073.774544
,164613.396854
,163781.10888400002
,162733.313594
,166023.593084
,166565.024854
,168219.897254
,170467.845744
,170467.845744
,171092.376334
,170922.803034
,174602.699944
,176313.305514
,175126.14636400001
,175307.340544
,176687.339804
,177017.948754
,176124.677224
,178703.83524400002
,178287.851244
,178003.074094
,178059.859594
,175106.175834
,174730.480414
,171790.154264
,172733.163114
,174973.606934
,173716.478544
,174866.576414
,176101.907054
,177901.316014
,179143.064094
,179207.925134
,176829.917914
,176357.175084
,170899.470604
,171596.862384
,173410.103874
,176915.912734
,174857.189944
,175075.058014
,175690.062954
,176635.096664
,176873.355744
,179661.046114
,180111.013714
,181319.037164
,181593.822314
,181278.874464
,182356.649464
,183619.379784
,180661.036934
,181964.471214
,181956.980424
,182596.985234
,183407.554754
,183091.614574
,179285.931834
,178439.332624
,176588.907034
,171660.340924
,173630.088524
,174666.95151400001
,173092.085384
,173248.63351400002
,174436.621294
,177673.640144
,178187.831444
,177599.161124
,178828.402394
,179914.306274
,180037.140314
,181735.441904
,181243.884824
,182283.513454
,182084.86928400001
,181731.462614
,179876.194784
,182343.706334
,180956.591554
,180440.583604
,178753.511794
,180219.498034
,181727.666494
,178928.204424
,181622.143894
,181341.574734
,179646.121894
,181131.126574
,182210.947444
,181078.478944
,179804.755524
,182693.711434
,182603.935834
,185387.966564
,184707.224134
,187061.646794
,187764.037694
,186502.955774
,185116.424864
,183505.505944
,179362.475584
,182519.224484
,182937.193844
,181916.694084
,181916.694084
,181922.355844
,183193.681584
,179524.299664
,180964.53486400002
,182436.933044
,186745.95727400001
,188505.150674
,187395.41463400002
,191043.982324
,190079.050664
,188153.471964
,187200.043944
,187395.158704
,185969.589314
,184093.590294
,180782.028574
,184037.268274
,184336.534584
,185756.980614
,186721.789884
,184710.40887400002
,185656.121144
,185130.00017400002
,182611.421114
,181925.432944
,184026.831524
,182093.921164
,182201.757624
,183978.028464
,183647.74832400001
,185294.604314
,182923.634754
,180962.253934
,175617.289384
,171268.846464
,163843.08902400002
,163756.268894
,169816.486294
,175907.55962400002
,176577.423384
,175064.981084
,171144.635344
,174679.497754
,173610.285374
,172553.099484
,172553.099484
,176118.199014
,175218.54771400001
,177329.393884
,177232.600074
,175827.340994
,177666.896804
,180127.41046400002
,180192.584174
,178043.673954
,173842.170444
,170342.146854
,167898.749294
,167569.256214
,162945.068624
,155824.136084
,155240.034934
,160046.921484
,160307.62259400001
,164723.883324
,167535.237674
,163891.216384
,164920.632134
,170657.394404
,172573.090414
,172376.282714
,170926.090434
,168916.815464
,172127.063074
,171111.572514
,171967.367274
,170156.438254
,169275.592684
,171542.104624
,173058.286914
,171946.581874
,172128.846874
,177753.413134
,175118.248134
,174903.770464
,178449.939744
,180081.370324
,180702.478574
,180074.715774
,180843.644104
,177896.768864
,179159.020594
,177037.388084
,174604.614324
,173488.131224
,176248.552034
,178010.683984
,181934.819024
,179416.460094
,180377.913004
,180809.402004
,181861.815584
,183665.304804
,183665.304804
,185258.495754
,183072.431714
,183066.938344
,182513.344264
,179060.499164
,183129.534824
,178894.001964
,180134.979024
,177878.664174
,179102.455804
,175569.655984
,174953.978714
,177823.604144
,182060.777874
,178901.733074
,176479.524924
,176574.959454
,177951.090884
,179274.379414
,180675.010344
,179648.880134
,183594.890314
,182882.451074
,181926.675224
,176604.910294
,177062.915084
,175071.32617400002
,169422.078034
,166881.116454
,165362.848664
,167008.663384
,159904.996194
,165959.051054
,162905.545724
,162905.545724
,161538.424544
,163252.503884
,162711.464424
,166808.005404
,163726.273144
,164597.297684
,160781.984634
,160144.995904
,162982.956444
,163602.087674
,157842.410384
,157990.147604
,156367.406934
,153206.218574
,149846.989804
,149765.671754
,151514.933824
,151694.16575400002
,154434.135784
,154434.135784
,158615.729384
,160419.040914
,158330.392214
,158937.514684
,161186.470164
,159290.050274
,161238.419314
,163379.463184
,163935.735034
,163321.687174
,166397.587424
,168510.885804
,168749.667034
,168606.945624
,168026.030034
,164818.829194
,165694.722054
,164703.428704
,168165.714544
,167884.381444
,165567.668344
,167498.669124
,168223.475164
,169627.778684
,169941.520434
,171450.475364
,167836.366544
,167285.695684
,167836.342364
,171624.959294
,171595.452364
,172588.701374
,175102.163884
,174545.768654
,172877.703474
,176837.136314
,173773.878914
,174201.694984
,172161.387394
,174293.689534
,177382.014254
,177721.159544
,177338.322704
,177931.677414
,176757.938854
,176430.526574
,176155.428434
,176296.652374
,174818.641054
,175267.794274
,174978.086114
,174855.134434
,173608.643414
,175832.486584
,172631.299354
,169346.742124
,168682.480984
,170133.04354400001
,172386.087374
,174124.157684
,171111.995674
,171378.43595400002
,170840.455604
,173584.043944
,169846.234624
,169920.453344
,169922.57479400001
,172650.84650400002
,172899.558514
,175345.964984
,174765.368464
,174558.469174
,175120.257994
,178427.339564
,178491.902974
,179990.886794
,178958.961324
,181890.044774
,182695.047064
,183564.787074
,181474.945774
,178394.792524
,175868.698584
,175153.765214
,175175.731054
,175386.333404
,174240.856214
,174625.185054
,172948.859544
,172266.405414
,175652.994774
,170760.440284
,166578.064014
,170054.832044
,174061.591054
,176042.614634
,176939.436904
,176939.436904
,176361.916934
,177950.081294
,178393.772914
,181401.892304
,181742.842524
,182479.105414
,180715.98865400002
,181054.204564
,181194.594344
,182105.985624
,180386.167534
,182428.491004
,182234.190244
,183435.38192400002
,183315.983044
,184727.844364
,186404.306174
,186081.901104
,187017.478904
,187967.251664
,185210.601904
,186066.358464
,186269.086534
,187666.370914
,186934.535654
,186863.404074
,185389.743874
,186602.806034
,186868.137844
,187906.681424
,186258.363844
,186181.395444
,187654.028734
,189162.762024
,191980.842454
,192481.411804
,189957.842634
,190137.992434
,189936.119634
,190578.612164
,190105.321884
,189001.915034
,191092.775124
,191476.194664
,191476.194664
,193366.826594
,193186.913714
,192416.900894
,186893.703444
,190238.35028400001
,187108.570964
,188430.62874400002
,190812.713414
,191867.114604
,192370.920044
,192305.834244
,193821.007534
,195610.081714
,194856.987304
,192733.751384
,194358.314004
,193925.788664
,192515.200644
,194071.623214
,194310.727594
,193584.431874
,195539.04049400002
,190963.842394
,189928.417124
,190266.795274
,187298.949864
,185866.55631400002
,185942.017624
,184441.440924
,184242.233944
,189112.562964
,190023.98891400002
,190271.969394
,190763.465464
,190871.365364
,190360.652564
,189156.048894
,188780.173814
,188826.854094
,188519.594414
,187936.049244
,184208.515564
,181017.009694
,182817.850794
,187309.546324
,187428.877294
,193177.341224
,191525.428094
,192156.778674
,195064.998394
,195318.912574
,194057.469014
,195849.634314
,194931.068254
,196890.547614
,197496.143164
,198693.943414
,198693.943414
,199072.912544
,196737.254574
,195556.738164
,193361.260494
,190389.802964
,190407.187504
,191949.203834
,194756.464714
,194669.785634
,192149.694214
,192568.569174
,191735.522074
,193402.242894
,191730.940394
,192518.67946400002
,190758.549184
,189925.253464
,190325.418914
,189638.352724
,188229.661364
,189605.419754
,189605.522444
,187805.351394
,188057.104794
,187472.034874
,189800.248054
,193899.702314
,194561.817424
,196431.445234
,196441.660444
,195233.569774
,194208.417414
,194035.672514
,196041.229334
,196041.229334
,194444.552094
,196262.089364
,195872.368474
,195885.41132400002
,194111.219204
,197126.355454
,198482.184384
,196630.777674
,197829.414694
,196151.421204
,198534.726494
,198786.01698400002
,198367.247894
,200565.264844
,200082.574294
,201015.594774
,201674.767744
,204098.064814
,204338.413004
,202509.817004
,202092.955954
,203578.382904
,203235.164944
,204049.216784
,204049.216784
,204941.936884
,203531.831444
,201863.841694
,202088.109094
,204667.869954
,203060.569814
,206363.01917400002
,204067.936424
,203895.939634
,202829.229374
,201449.214764
,200623.387404
,199856.940954
,201817.635744
,203579.75666400002
,201662.431124
,205286.784894
,203348.030634
,202495.980254
,202053.967684
,197700.894124
,197055.290244
,197798.256694
,198541.183464
,198995.824684
,199528.346334
,201266.311384
,200840.241224
,202697.405214
,201816.53301400002
,201797.726814
,198976.936314
,199609.485984
,199838.273784
,199829.591044
,201248.681024
,207998.801254
,208148.148664
,210748.827344
,208751.494404
,208274.293894
,209146.133714
,208738.044164
,210758.980154
,215089.278154
,214872.232724
,214624.953674
,213517.368364
,214668.702264
,213181.862044
,212467.65814400002
,212119.353404
,213416.300154
,211620.874974
,212799.795904
,214448.581034
,212251.523804
,213770.256234
,214027.913294
,214514.684614
,210350.238034
,211579.95594400002
,212776.126884
,214135.655444
,214140.626904
,211152.680714
,210767.994054
,209468.376884
,206974.657264
,207238.843044
,211031.000924
,212826.220724
,211464.605294
,212339.514364
,210397.47137400002
,210186.038364
,209145.116434
,208485.261404
,209636.733314
,208317.766474
,206681.265394
,207834.372944
,210674.774274
,209030.131354
,209603.680304
,209962.118644
,211770.927974
,211881.695664
,208515.95779400002
,211802.781584
,209953.364024
,210149.29771400001
,210885.001844
,210885.001844
,210779.164534
,207643.268884
,208638.374074
,208126.884904
,208456.742244
,211164.028384
,211683.337834
,212616.45641400001
,211898.097614
,214714.766674
,215798.046004
,216246.480294
,216099.933554
,216591.46819400002
,217518.824154
,217029.840644
,216742.491244
,217069.10411400002
,214922.412854
,215104.109344
,213436.230814
,213049.571624
,216894.040724
,217708.823084
,215948.875444
,216181.322674
,213273.930634
,214413.938704
,216661.789344
,215501.712264
,215281.334274
,212591.393814
,211952.992684
,211318.275394
,213558.363764
,212417.744784
,213117.572944
,211870.832364
,212443.777964
,212583.238884
,215312.452824
,218697.66317400002
,219535.895424
,219535.895424
,219460.473364
,221521.778074
,220910.476004
,220646.025594
,222232.330124
,223245.117474
,222994.094434
,221971.575284
,222657.849664
,223648.976334
,224205.253954
,224522.535234
,226440.295914
